55860	57.6104	-1.92468	3.8889	3.8765	6,8,2,2,2,3,5,4,3	http://www.geograph.org.uk/photo/267448
163728	52.6235	-3.44435	6.5000	0.9167	6,7,5,8,6,7	http://www.geograph.org.uk/photo/900036
82057	54.585	-1.84247	4.4000	0.6400	4,5,5,3,5	http://www.geograph.org.uk/photo/405000
4492	55.9172	-4.23255	4.0000	6.3333	3,3,5,9,3,1	http://www.geograph.org.uk/photo/32605
104919	51.1598	-4.02493	4.6000	6.2400	8,2,2,7,4	http://www.geograph.org.uk/photo/527587
159449	54.1502	-1.41354	3.2000	0.5600	3,4,2,4,3	http://www.geograph.org.uk/photo/875248
77596	53.042	-0.429512	4.0000	4.8000	8,2,4,2,4	http://www.geograph.org.uk/photo/384131
95105	54.7101	-1.98603	5.1667	1.1389	6,7,5,4,4,5	http://www.geograph.org.uk/photo/471431
1916	55.7797	-6.05922	6.6667	1.5556	6,5,9,7,7,6	http://www.geograph.org.uk/photo/15479
75772	55.8209	-2.65172	6.1429	4.4082	7,9,5,6,6,8,2	http://www.geograph.org.uk/photo/375625
194741	51.7877	-4.37226	5.7500	3.6875	7,8,3,5	http://www.geograph.org.uk/photo/1058764
130037	51.0031	-1.82967	5.0000	0.5000	6,5,4,5	http://www.geograph.org.uk/photo/686493
9515	52.2951	0.452098	4.4000	1.6400	6,5,2,5,3,3,5,4,6,5	http://www.geograph.org.uk/photo/62869
12652	51.174	-3.65384	6.2500	2.1875	5,7,7,5,9,7,4,6	http://www.geograph.org.uk/photo/80178
20674	56.8875	-3.12928	5.1667	2.8056	6,2,6,7,6,4	http://www.geograph.org.uk/photo/118329
182967	51.8854	-2.53038	3.8000	2.1600	5,2,2,5,5	http://www.geograph.org.uk/photo/1002630
166158	53.6906	-2.69637	2.8571	1.5510	3,2,1,4,5,3,2	http://www.geograph.org.uk/photo/911996
131146	52.8364	-0.370126	4.8571	5.8367	6,2,5,8,8,2,3	http://www.geograph.org.uk/photo/693697
118356	56.8344	-2.62497	4.8571	2.4082	7,3,4,7,5,3,5	http://www.geograph.org.uk/photo/600271
124825	53.2115	-0.92968	2.5714	2.5306	1,2,1,3,6,2,3	http://www.geograph.org.uk/photo/648662
44883	52.3604	-0.647372	3.3333	2.2222	5,4,2,3,5,1	http://www.geograph.org.uk/photo/215882
9922	55.9812	-4.98967	7.5000	1.2500	7,8,9,6	http://www.geograph.org.uk/photo/65434
126041	55.0782	-1.80106	4.4000	4.2400	2,8,3,5,4	http://www.geograph.org.uk/photo/656584
86488	57.612	-5.4387	7.8000	2.5600	6,9,8,6,10	http://www.geograph.org.uk/photo/426793
37965	50.9158	-3.55773	4.4615	2.5562	1,4,4,5,4,3,7,4,6,7,3,5,5	http://www.geograph.org.uk/photo/187633
27521	54.5201	-1.81614	3.1111	2.9877	4,3,4,5,1,1,3,1,6	http://www.geograph.org.uk/photo/147247
48339	52.9516	-1.92855	4.4000	3.4400	1,4,6,5,6	http://www.geograph.org.uk/photo/230582
28530	56.7564	-2.90289	5.2500	2.9375	7,7,5,4,4,3,8,4	http://www.geograph.org.uk/photo/151098
84435	52.3751	-3.39657	4.2000	2.5600	4,2,7,4,4	http://www.geograph.org.uk/photo/416849
50697	51.4257	0.208154	2.5000	2.5000	1,1,2,3,5,1,2,5	http://www.geograph.org.uk/photo/242140
205332	58.0442	-5.20585	7.6000	1.4400	7,6,7,9,9	http://www.geograph.org.uk/photo/1107918
97909	54.1076	-3.27057	4.1000	3.8900	1,2,4,2,4,6,5,4,5,8	http://www.geograph.org.uk/photo/487637
214742	51.8194	-0.804679	2.0000	1.5000	1,2,1,4	http://www.geograph.org.uk/photo/1146477
9082	52.9917	-2.31423	4.4444	1.5802	6,5,4,3,5,5,2,4,6	http://www.geograph.org.uk/photo/60643
204024	53.3838	-2.62369	3.5714	4.2449	6,4,2,7,1,3,2	http://www.geograph.org.uk/photo/1102488
111466	51.8798	0.584778	1.6250	0.9844	4,2,1,2,1,1,1,1	http://www.geograph.org.uk/photo/562447
132799	56.5618	-5.02818	8.0000	1.0000	9,9,7,7	http://www.geograph.org.uk/photo/705583
4298	54.177	-4.45945	6.3333	6.8889	1,9,8,8,6,6	http://www.geograph.org.uk/photo/31582
148534	52.7171	-1.49934	2.2222	2.6173	1,4,2,2,1,1,1,2,6	http://www.geograph.org.uk/photo/810919
178657	57.172	-5.68985	8.6667	1.5556	9,9,7,10,7,10	http://www.geograph.org.uk/photo/979831
39737	53.9011	-2.9148	3.0000	1.6667	1,4,5,3,3,2	http://www.geograph.org.uk/photo/195005
142992	54.0082	-0.57283	4.8333	2.1389	5,6,2,6,6,4	http://www.geograph.org.uk/photo/776244
118781	52.8724	-0.0633927	3.8571	3.8367	3,7,5,2,2,6,2	http://www.geograph.org.uk/photo/602877
170699	53.1628	-0.187682	4.6000	0.2400	5,5,5,4,4	http://www.geograph.org.uk/photo/937860
93302	53.1315	-0.457046	5.0000	4.6667	4,1,6,8,5,6	http://www.geograph.org.uk/photo/462493
103072	55.1576	-4.0585	2.2857	1.3469	2,4,1,1,2,2,4	http://www.geograph.org.uk/photo/517054
140896	53.8572	-0.52399	4.8333	2.1389	4,4,2,5,5,3,5,5,6,5,8,6	http://www.geograph.org.uk/photo/761404
39200	54.5912	-1.92416	3.0000	1.0000	1,3,4,3,3,4	http://www.geograph.org.uk/photo/193051
69498	55.4197	-4.39767	2.8000	0.1600	3,2,3,3,3	http://www.geograph.org.uk/photo/339554
141723	51.4034	-2.19611	2.0000	2.4000	2,1,5,1,1	http://www.geograph.org.uk/photo/766900
139530	57.0849	-4.11509	6.5556	4.6914	7,10,3,7,4,9,5,6,8	http://www.geograph.org.uk/photo/751605
68033	51.7	-1.82591	3.1429	1.8367	1,4,2,2,5,4,4	http://www.geograph.org.uk/photo/331136
82404	51.0071	-3.81797	5.6000	5.4400	5,2,9,5,7	http://www.geograph.org.uk/photo/406304
65585	52.0066	-2.14366	6.6000	3.4400	8,7,4,9,5	http://www.geograph.org.uk/photo/319372
126832	53.2251	-0.274798	4.7778	1.5062	5,4,3,3,6,4,6,6,6	http://www.geograph.org.uk/photo/662156
157885	50.7812	-1.73671	1.7500	0.6875	1,2,3,1	http://www.geograph.org.uk/photo/866965
48878	57.4545	-6.53035	6.2500	5.6875	4,8,8,3,10,4,8,5	http://www.geograph.org.uk/photo/233050
176573	51.5842	-3.41794	5.1250	3.3594	6,7,4,2,8,6,4,4	http://www.geograph.org.uk/photo/969361
203460	52.1301	1.03973	4.1250	2.6094	2,6,4,5,1,5,5,5	http://www.geograph.org.uk/photo/1100361
158505	50.8533	-0.384389	3.7143	3.2041	2,3,7,3,7,3,3,3,6,5,1,4,2,3	http://www.geograph.org.uk/photo/870212
35384	50.8922	0.165755	4.6000	0.8400	4,4,5,5,3,4,6,6,4,5	http://www.geograph.org.uk/photo/177480
782	52.3058	-1.94397	1.8750	1.1094	1,3,2,1,4,1,1,2	http://www.geograph.org.uk/photo/7380
83687	57.8645	-6.78881	3.0000	1.6000	1,3,5,3,3	http://www.geograph.org.uk/photo/413016
10765	52.5943	0.28271	5.7778	2.1728	3,7,4,8,6,7,6,5,6	http://www.geograph.org.uk/photo/70429
128182	54.8304	-4.45791	2.7500	0.6875	2,2,3,4	http://www.geograph.org.uk/photo/672629
204298	57.2351	-4.12699	5.5714	11.3878	5,5,1,9,1,8,10	http://www.geograph.org.uk/photo/1103713
179932	57.4024	-4.31615	4.8333	3.4722	5,8,6,2,4,4	http://www.geograph.org.uk/photo/987711
50210	54.1403	-1.95339	4.7500	2.4375	6,5,7,5,6,3,4,2	http://www.geograph.org.uk/photo/239463
144344	53.4324	-0.803707	4.8571	2.1224	6,6,3,7,5,4,3	http://www.geograph.org.uk/photo/785470
193643	51.4134	0.490482	3.2500	5.1875	1,5,6,1	http://www.geograph.org.uk/photo/1053521
96430	58.4615	-3.12462	2.8750	1.3594	2,3,1,4,5,2,3,3	http://www.geograph.org.uk/photo/479238
60001	54.0208	-0.281112	3.2857	1.9184	5,1,3,4,5,2,3	http://www.geograph.org.uk/photo/287816
168189	52.886	-1.90815	2.7143	2.2041	2,2,5,1,2,2,5	http://www.geograph.org.uk/photo/923401
60740	51.9029	-3.07717	5.5833	2.9097	8,5,3,7,5,7,3,8,7,4,5,5	http://www.geograph.org.uk/photo/291796
193437	52.8287	-0.987506	4.6667	3.8889	6,6,1,4,7,4	http://www.geograph.org.uk/photo/1052449
32882	53.0818	-0.593508	5.0000	1.2000	6,5,3,5,6	http://www.geograph.org.uk/photo/166914
161234	51.0376	-3.02973	1.5714	0.2449	1,2,2,1,2,1,2	http://www.geograph.org.uk/photo/885445
152121	57.0553	-2.7924	3.5000	2.5000	2,5,5,5,3,1,2,5	http://www.geograph.org.uk/photo/832245
16580	52.7898	-2.14237	1.8889	0.7654	2,3,1,1,1,3,1,3,2	http://www.geograph.org.uk/photo/99381
72087	57.628	-2.75325	3.5000	2.9167	5,1,6,3,2,4	http://www.geograph.org.uk/photo/353790
27010	50.9253	-0.252535	3.8750	2.3594	6,5,4,4,4,2,1,5	http://www.geograph.org.uk/photo/145202
92625	52.9698	-1.87997	2.7143	0.4898	4,3,3,2,2,3,2	http://www.geograph.org.uk/photo/458853
13330	56.1849	-5.38759	6.5000	2.5833	5,6,6,6,6,10	http://www.geograph.org.uk/photo/83688
147900	52.4991	-2.87585	5.8000	3.7600	5,3,8,8,5	http://www.geograph.org.uk/photo/807360
171497	55.9605	-2.60505	3.5000	1.2500	5,4,3,2	http://www.geograph.org.uk/photo/941944
195286	57.2931	-2.32026	3.6250	1.2344	3,4,4,3,4,6,2,3	http://www.geograph.org.uk/photo/1061427
155614	50.9297	-3.77951	5.6667	2.8889	5,8,4,4,5,8	http://www.geograph.org.uk/photo/853550
120352	53.0947	-1.06151	3.0000	1.7500	2,2,2,4,3,3,6,2	http://www.geograph.org.uk/photo/614272
11210	56.8512	-3.83995	4.8889	5.2099	4,4,7,1,3,5,9,7,4	http://www.geograph.org.uk/photo/72919
162256	54.1216	-2.7289	2.0000	0.9231	1,3,3,2,1,3,4,2,1,1,2,1,2	http://www.geograph.org.uk/photo/891654
7651	52.22	0.291283	2.2222	1.0617	1,4,2,3,3,3,1,2,1	http://www.geograph.org.uk/photo/53025
24539	54.1856	-3.17548	3.5714	10.5306	2,2,7,2,10,1,1	http://www.geograph.org.uk/photo/134948
166586	54.5264	-2.6569	4.3333	1.5556	4,3,3,4,6,6	http://www.geograph.org.uk/photo/914010
150055	58.9839	-3.14463	4.3333	2.6667	7,6,3,3,3,2,6,4,5	http://www.geograph.org.uk/photo/819934
119523	53.535	-1.19648	1.3125	0.3398	1,1,1,1,1,2,1,2,1,1,1,3,1,1,2,1	http://www.geograph.org.uk/photo/608346
86344	57.1259	-2.61401	5.3333	3.2222	9,4,4,4,5,6	http://www.geograph.org.uk/photo/425967
31134	51.1248	-3.09756	2.7143	2.7755	1,3,3,5,1,1,5	http://www.geograph.org.uk/photo/160227
102224	52.8555	1.20671	4.1429	2.1224	2,4,3,6,6,5,3	http://www.geograph.org.uk/photo/512550
68289	53.5761	-3.09461	6.2500	5.4375	7,8,6,6,1,9,5,8	http://www.geograph.org.uk/photo/332626
85285	57.1641	-3.60837	8.5714	0.8163	7,8,9,10,9,8,9	http://www.geograph.org.uk/photo/420625
36137	52.9044	-1.64016	3.1667	2.4722	2,2,5,1,4,5	http://www.geograph.org.uk/photo/180423
209804	51.3213	-2.85509	6.0000	4.0000	5,9,7,3,6	http://www.geograph.org.uk/photo/1126181
10679	56.8794	-3.55082	6.6000	3.8400	6,3,8,8,8	http://www.geograph.org.uk/photo/69859
151859	58.5703	-3.51897	2.8333	2.1389	5,3,4,3,1,1	http://www.geograph.org.uk/photo/830629
196696	57.2191	-4.49716	6.5000	5.5000	9,6,7,1,7,6,7,9	http://www.geograph.org.uk/photo/1067885
169954	50.8718	0.437184	5.5714	2.2449	8,6,6,6,6,3,4	http://www.geograph.org.uk/photo/933695
106509	56.3703	-5.13851	4.4444	3.1358	7,6,6,5,1,3,5,4,3	http://www.geograph.org.uk/photo/536405
209612	56.5858	-2.88237	3.8333	3.4722	6,4,1,6,4,2	http://www.geograph.org.uk/photo/1125333
54062	52.9849	-4.16767	6.0000	2.0000	6,6,2,8,6,6,7,6,6,7,6	http://www.geograph.org.uk/photo/258102
133859	54.5586	-2.10423	4.6000	0.6400	5,4,6,4,4	http://www.geograph.org.uk/photo/713707
183330	51.3176	-2.27066	2.1429	0.9796	1,3,3,3,3,1,1	http://www.geograph.org.uk/photo/1004165
111203	52.5975	-3.39876	2.2000	2.1600	2,2,1,1,5	http://www.geograph.org.uk/photo/561007
214868	51.3151	1.29558	4.4286	6.2449	9,6,1,5,2,3,5	http://www.geograph.org.uk/photo/1146968
105394	50.9877	-3.15375	3.7692	2.3314	3,2,1,6,3,4,4,7,3,4,3,4,5	http://www.geograph.org.uk/photo/530866
134234	54.6349	-3.55657	4.8000	2.5600	5,7,6,3,3	http://www.geograph.org.uk/photo/715583
167420	50.9475	-2.75368	5.0000	6.0000	8,2,5	http://www.geograph.org.uk/photo/918631
25466	55.2109	-4.86872	7.8889	1.2099	7,9,8,9,7,9,9,7,6	http://www.geograph.org.uk/photo/138816
28287	52.3034	-1.98973	4.5000	5.2500	3,8,5,6,7,1,2,4	http://www.geograph.org.uk/photo/150091
22462	56.7412	-3.80677	5.5556	7.1358	7,1,7,3,8,3,6,10,5	http://www.geograph.org.uk/photo/125910
178536	60.6923	-0.920353	2.2500	0.9375	3,1,4,2,2,2,1,3	http://www.geograph.org.uk/photo/979348
195067	50.3971	-4.6648	3.1667	2.8056	1,2,2,6,4,4	http://www.geograph.org.uk/photo/1060441
195410	51.6402	0.259037	3.8571	2.6939	3,2,6,6,5,2,3	http://www.geograph.org.uk/photo/1061901
20871	55.0773	-1.76034	4.5714	3.1020	2,6,2,6,6,6,4	http://www.geograph.org.uk/photo/119127
127306	52.5123	-2.73625	4.4615	1.7870	5,2,6,5,5,2,3,5,6,4,4,5,6	http://www.geograph.org.uk/photo/665818
75178	50.8243	-2.18814	3.0000	4.0000	2,3,6,1,6,1,2	http://www.geograph.org.uk/photo/371847
210870	51.2681	0.54212	3.6667	6.0000	10,2,3,2,2,3,4,2,5	http://www.geograph.org.uk/photo/1130811
8134	57.9333	-4.417	5.1667	0.8056	4,5,6,4,6,6	http://www.geograph.org.uk/photo/55927
176395	53.0819	-1.55163	4.3750	1.2344	6,5,4,4,5,4,5,2	http://www.geograph.org.uk/photo/968594
121734	51.1649	1.33708	4.2857	4.4898	4,7,4,5,1,2,7	http://www.geograph.org.uk/photo/625165
87483	53.391	-2.89029	1.5556	0.6914	1,1,1,2,1,1,1,3,3	http://www.geograph.org.uk/photo/432037
56868	53.44	-0.789491	4.4286	8.2449	3,1,2,6,3,10,6	http://www.geograph.org.uk/photo/272224
176886	51.0766	-1.72105	5.4000	1.0400	6,7,5,5,4	http://www.geograph.org.uk/photo/970669
13637	52.8724	-2.16047	1.2000	0.1600	1,2,1,1,1	http://www.geograph.org.uk/photo/84994
111659	57.5573	-2.33929	4.3636	2.7769	1,5,4,6,4,4,4,5,4,3,8	http://www.geograph.org.uk/photo/563347
178254	53.4461	-2.00301	4.8000	1.3600	6,4,3,5,6	http://www.geograph.org.uk/photo/978071
6190	52.1257	1.55782	3.7500	0.6875	4,3,3,5	http://www.geograph.org.uk/photo/43726
183779	52.1566	-2.58111	5.0000	3.1429	7,7,4,7,3,3,4	http://www.geograph.org.uk/photo/1005942
104370	52.6927	0.886709	4.0000	2.0000	6,3,3,3,2,5,4,6	http://www.geograph.org.uk/photo/524202
126363	54.3774	-0.45873	4.0000	2.3333	5,6,2,2,5,4	http://www.geograph.org.uk/photo/658670
6826	53.354	-2.86397	1.3333	0.5556	3,1,1,1,1,1	http://www.geograph.org.uk/photo/47987
74039	51.8079	-2.96596	4.6667	4.2222	3,3,7,7,2,6	http://www.geograph.org.uk/photo/364735
176825	57.7771	-5.33105	5.5000	3.4500	3,4,7,6,3,6,9,6,4,7	http://www.geograph.org.uk/photo/970406
151494	58.0925	-5.18727	6.8571	5.8367	8,5,2,10,7,8,8	http://www.geograph.org.uk/photo/828650
112129	57.8158	-5.805	8.7500	0.6875	8,9,8,10	http://www.geograph.org.uk/photo/565557
184489	54.4707	-2.96558	8.4783	1.8147	10,8,9,10,10,10,6,9,8,10,8,8,9,7,10,8,7,8,9,8,10,5,8	http://www.geograph.org.uk/photo/1009106
79505	54.5852	-2.3878	5.8333	4.8056	6,1,7,7,7,7	http://www.geograph.org.uk/photo/393428
41352	52.9027	-2.97244	5.5000	4.7500	5,3,5,9	http://www.geograph.org.uk/photo/201879
27624	51.7766	-2.29775	5.2727	2.7438	4,7,3,4,8,4,8,5,5,6,4	http://www.geograph.org.uk/photo/147594
158522	53.2799	-1.36432	3.6667	2.2222	3,6,4,2,2,5	http://www.geograph.org.uk/photo/870289
79346	52.5039	-2.03168	2.3750	1.7344	2,1,5,2,1,2,4,2	http://www.geograph.org.uk/photo/392694
41891	52.8575	-3.0041	4.3750	1.2344	5,3,4,6,4,6,4,3	http://www.geograph.org.uk/photo/204049
14621	53.9218	-1.57208	4.2500	3.1875	4,7,2,4	http://www.geograph.org.uk/photo/89813
82435	55.0252	-3.54647	5.0000	3.6000	4,2,7,5,7	http://www.geograph.org.uk/photo/406377
132836	52.3845	-3.10649	5.3750	7.2344	1,4,9,9,6,4,3,7	http://www.geograph.org.uk/photo/705712
73857	56.5116	-5.42484	3.7500	1.6875	5,2,5,3	http://www.geograph.org.uk/photo/363632
157651	56.2364	-4.80453	7.8571	2.1224	8,5,10,9,7,8,8	http://www.geograph.org.uk/photo/865620
103317	51.1433	-1.79699	3.2500	0.6875	4,3,4,2	http://www.geograph.org.uk/photo/518788
62772	52.4228	-1.02227	5.1818	3.6033	6,5,7,8,6,5,7,1,3,5,4	http://www.geograph.org.uk/photo/302974
6846	51.7118	-1.94934	2.0000	2.0000	5,1,2,1,1,2	http://www.geograph.org.uk/photo/48039
69845	59.3841	-2.40102	3.7500	3.1875	6,4,4,1	http://www.geograph.org.uk/photo/341429
6204	57.9575	-4.17181	5.5714	3.1020	3,6,7,4,8,4,7	http://www.geograph.org.uk/photo/43836
177387	50.893	-1.14964	4.2800	1.9616	4,5,7,2,4,4,7,6,6,4,4,3,3,4,3,2,5,5,4,2,5,5,4,6,3	http://www.geograph.org.uk/photo/973364
172895	53.0087	-1.17036	1.7778	0.6173	3,1,2,1,1,1,2,3,2	http://www.geograph.org.uk/photo/949942
198610	51.6065	-0.885378	6.5000	1.5833	9,5,6,7,6,6	http://www.geograph.org.uk/photo/1076966
62519	51.0031	-1.51966	3.5000	2.9167	3,2,3,7,2,4	http://www.geograph.org.uk/photo/301453
130447	51.3313	-0.155308	4.0000	3.3333	8,3,3,3,4,3	http://www.geograph.org.uk/photo/688985
11149	50.3698	-4.25017	3.3636	3.6860	2,6,1,7,2,5,2,2,3,2,5	http://www.geograph.org.uk/photo/72446
58200	55.577	-3.49908	4.1429	2.9796	3,3,3,2,5,7,6	http://www.geograph.org.uk/photo/278803
185755	55.5925	-2.50685	4.6250	2.4844	4,4,4,3,8,5,3,6	http://www.geograph.org.uk/photo/1015523
155328	58.3267	-4.67887	6.8333	2.4722	9,6,8,7,7,4	http://www.geograph.org.uk/photo/851407
139111	52.4178	0.0620795	1.8333	1.1389	2,1,2,1,1,4	http://www.geograph.org.uk/photo/748990
39071	51.7232	-2.24469	4.4286	4.8163	3,9,6,2,4,4,3	http://www.geograph.org.uk/photo/192461
177092	56.5812	-6.28958	6.5000	1.7500	4,6,7,5,8,8,7,7	http://www.geograph.org.uk/photo/971853
202368	51.8063	-1.63562	4.5000	5.2500	8,7,2,2,4,4	http://www.geograph.org.uk/photo/1095396
54204	55.5814	-3.83245	3.8571	1.2653	5,5,3,4,2,5,3	http://www.geograph.org.uk/photo/259023
157654	56.248	-4.76663	8.1667	4.3056	10,10,9,10,9,6,3,8,10,9,8,6	http://www.geograph.org.uk/photo/865634
23835	56.2177	-5.43729	6.3333	0.8889	8,7,6,6,5,6	http://www.geograph.org.uk/photo/131707
12932	50.87	-1.9133	2.2000	3.7600	6,1,2,1,1	http://www.geograph.org.uk/photo/81471
131952	50.5941	-4.53926	6.0000	4.0000	5,3,9,8,6,5	http://www.geograph.org.uk/photo/699117
16804	53.55	-2.89755	2.2857	0.7755	2,3,1,1,3,3,3	http://www.geograph.org.uk/photo/100337
9899	55.9369	-3.61062	4.5714	1.1020	5,5,5,5,2,5,5	http://www.geograph.org.uk/photo/65289
43899	51.4919	-2.73468	4.7500	9.1875	9,6,3,1	http://www.geograph.org.uk/photo/212087
4241	51.4112	-0.267147	2.0000	2.0000	2,5,2,1,1,1	http://www.geograph.org.uk/photo/31265
37565	50.3376	-4.99925	4.9167	4.2431	6,1,6,9,3,6,4,5,6,2,5,6	http://www.geograph.org.uk/photo/186095
89008	52.4172	1.61923	4.0000	2.8571	3,7,2,4,2,5,5	http://www.geograph.org.uk/photo/439878
179456	53.6984	-1.32561	3.1429	2.1224	4,5,2,5,3,1,2	http://www.geograph.org.uk/photo/984735
68889	51.1922	1.10169	2.3333	1.7778	3,4,5,1,1,2,2,1,2	http://www.geograph.org.uk/photo/336371
201496	56.6436	-3.21429	4.7143	1.9184	7,3,5,6,3,4,5	http://www.geograph.org.uk/photo/1091808
136409	56.373	-3.5995	2.2857	1.9184	3,5,3,1,1,1,2	http://www.geograph.org.uk/photo/730416
51296	52.5296	-1.45305	3.2857	7.9184	3,3,2,2,2,1,10	http://www.geograph.org.uk/photo/244718
135921	51.2621	-2.94071	3.3333	2.8889	3,3,7,2,2,3	http://www.geograph.org.uk/photo/727108
104286	53.1817	-0.299587	3.1667	8.8056	1,9,1,2,1,5	http://www.geograph.org.uk/photo/523801
100055	58.4931	-4.72878	6.6000	8.6400	1,9,7,9,7	http://www.geograph.org.uk/photo/499618
142721	53.2112	-1.08289	4.8000	2.5600	6,5,3,7,3	http://www.geograph.org.uk/photo/774315
66473	50.2572	-3.84918	7.0000	2.8571	7,6,6,9,10,5,6	http://www.geograph.org.uk/photo/323708
73266	51.3088	-1.36208	4.3333	4.4444	8,4,2,2,2,6,3,6,6	http://www.geograph.org.uk/photo/360480
22811	55.8972	-4.14805	1.2222	0.3951	1,1,3,1,1,1,1,1,1	http://www.geograph.org.uk/photo/127396
61612	52.6664	1.055	3.7500	2.6875	6,5,2,4,3,2,2,6	http://www.geograph.org.uk/photo/296499
53312	53.2666	-2.96283	1.8750	1.6094	1,1,1,1,2,4,4,1	http://www.geograph.org.uk/photo/253877
132136	55.7385	-6.40061	5.3750	4.2344	5,5,2,9,5,4,5,8	http://www.geograph.org.uk/photo/700163
12945	55.6976	-4.34559	3.1429	0.9796	4,2,5,3,3,2,3	http://www.geograph.org.uk/photo/81519
81406	56.9548	-3.75197	7.1667	1.4722	7,5,8,7,9,7	http://www.geograph.org.uk/photo/402067
7167	53.4414	-2.35171	3.7500	3.4375	7,2,5,5,4,4,1,2	http://www.geograph.org.uk/photo/50003
193438	50.6063	-1.94431	2.9091	4.8099	8,1,2,6,1,4,3,1,2,3,1	http://www.geograph.org.uk/photo/1052453
15219	53.131	-2.32735	3.1250	1.6094	1,5,3,3,5,3,2,3	http://www.geograph.org.uk/photo/92444
59619	54.8566	-2.41128	5.0000	4.5714	2,3,6,5,4,9,6	http://www.geograph.org.uk/photo/285943
92096	52.8874	-3.96864	6.3333	2.5556	7,9,7,4,5,6	http://www.geograph.org.uk/photo/455852
131454	55.5607	-3.64436	5.5000	3.2500	6,3,8,5	http://www.geograph.org.uk/photo/695584
65269	54.4837	-0.791285	1.6667	0.2222	1,1,2,2,2,2	http://www.geograph.org.uk/photo/317748
186924	50.8796	0.498588	5.4000	6.6400	10,5,5,2,5	http://www.geograph.org.uk/photo/1021092
98000	53.6791	-0.867134	3.0000	1.0000	1,3,3,3,4,4	http://www.geograph.org.uk/photo/488048
40430	56.3882	-6.07194	4.8750	3.8594	1,6,7,4,7,6,5,3	http://www.geograph.org.uk/photo/198313
198892	51.5772	-2.82583	1.6667	0.5556	1,1,2,3,2,1	http://www.geograph.org.uk/photo/1078185
67597	51.0607	0.340322	3.8000	1.7600	4,3,4,6,2	http://www.geograph.org.uk/photo/329042
29221	53.2932	-1.93833	5.1429	0.9796	5,5,4,5,7,6,4	http://www.geograph.org.uk/photo/153502
196315	50.4495	-3.58308	3.7500	1.6875	3,5,5,2	http://www.geograph.org.uk/photo/1065962
2581	56.6053	-4.4032	6.4286	0.8163	6,7,7,6,8,6,5	http://www.geograph.org.uk/photo/20519
89518	56.1433	-4.22777	2.4000	1.8400	1,2,2,2,5	http://www.geograph.org.uk/photo/442186
186321	57.3284	-3.04676	2.2500	1.1875	2,4,2,1	http://www.geograph.org.uk/photo/1018188
49100	54.0399	-1.43342	3.7143	1.9184	2,3,4,2,4,6,5	http://www.geograph.org.uk/photo/234238
47444	53.3526	-2.78566	3.4286	4.2449	3,6,6,5,2,1,1	http://www.geograph.org.uk/photo/226555
189371	50.9403	0.290139	4.8333	3.1389	2,5,6,6,7,3	http://www.geograph.org.uk/photo/1033559
122232	52.2255	-3.51882	5.5000	4.2500	7,7,6,2	http://www.geograph.org.uk/photo/629215
30847	55.6455	-2.45605	4.2500	2.1875	4,6,5,2	http://www.geograph.org.uk/photo/159273
176281	55.3187	-3.17111	5.2500	6.6875	4,2,6,9	http://www.geograph.org.uk/photo/968083
75045	57.5437	-2.86195	4.0000	2.2222	3,5,3,4,6,2,6,5,2	http://www.geograph.org.uk/photo/370855
123471	53.1003	-3.72349	4.0000	3.5000	1,5,4,6	http://www.geograph.org.uk/photo/638699
80074	54.2495	-1.24973	3.1111	2.5432	6,2,2,5,5,2,2,2,2	http://www.geograph.org.uk/photo/396062
30092	55.5365	-4.6229	4.6000	5.4400	3,5,3,3,9	http://www.geograph.org.uk/photo/156473
46877	50.4585	-4.84201	2.1429	1.8367	2,2,1,5,3,1,1	http://www.geograph.org.uk/photo/224013
134601	54.9207	-4.85271	5.4000	6.6400	10,6,3,5,3	http://www.geograph.org.uk/photo/718180
92735	53.3307	-0.817818	2.0000	0.4000	2,3,2,1,2	http://www.geograph.org.uk/photo/459355
217100	52.9147	-1.18347	6.7500	1.1875	7,8,5,7	http://www.geograph.org.uk/photo/1155753
128854	53.5834	-2.03822	3.3750	2.4844	5,5,3,5,1,4,1,3	http://www.geograph.org.uk/photo/678265
185552	53.7598	-2.57904	2.7500	2.6875	6,4,1,4,1,2,2,2	http://www.geograph.org.uk/photo/1014488
70068	56.1792	-3.73838	5.5000	1.5833	8,5,4,5,6,5	http://www.geograph.org.uk/photo/342624
97641	53.6061	-0.819812	5.0000	2.8571	2,6,5,5,5,8,4	http://www.geograph.org.uk/photo/486008
114589	52.706	0.446212	5.1250	2.6094	7,6,5,7,2,4,4,6	http://www.geograph.org.uk/photo/577851
124042	57.0478	-5.64649	7.8000	6.9600	10,9,3,7,10	http://www.geograph.org.uk/photo/643017
23528	55.7886	-5.57013	2.8750	3.1094	2,2,2,7,3,1,2,4	http://www.geograph.org.uk/photo/130446
111163	51.0283	-2.47447	3.5000	1.2500	2,5,3,3,5,3	http://www.geograph.org.uk/photo/560847
58936	56.4343	-4.16852	6.0000	3.7778	9,8,3,4,7,4,5,7,7	http://www.geograph.org.uk/photo/282516
134966	50.3812	-4.17995	1.3333	0.2222	1,1,2,1,2,1	http://www.geograph.org.uk/photo/720539
202782	50.9876	-1.05245	4.5000	3.7500	3,1,5,6,8,4,5,4	http://www.geograph.org.uk/photo/1096960
209603	53.4331	-0.386671	1.8333	1.1389	1,2,1,1,2,4	http://www.geograph.org.uk/photo/1125313
