36950	50.5294	-3.91399	5.7500	0.6875	5,6,7,5	http://www.geograph.org.uk/photo/183685
130326	56.5547	-5.69575	4.9167	1.7431	5,7,3,5,3,3,6,6,6,4,5,6	http://www.geograph.org.uk/photo/688232
52615	52.4196	-2.775	3.3333	3.7778	1,6,7,4,3,1,3,3,2	http://www.geograph.org.uk/photo/250639
208885	56.6586	-2.82093	3.8000	2.5600	6,4,2,2,5	http://www.geograph.org.uk/photo/1122484
143444	51.3119	-0.405641	5.8571	2.1224	4,4,8,6,7,5,7	http://www.geograph.org.uk/photo/779197
28558	50.8902	0.0277184	3.4167	2.2431	2,1,4,3,3,4,4,3,5,3,7,2	http://www.geograph.org.uk/photo/151211
169989	60.2655	-1.55897	6.2500	5.4375	8,8,9,1,6,6,5,7	http://www.geograph.org.uk/photo/933899
207078	51.3529	-0.740882	5.0000	6.0000	4,9,1,3,4,5,5,5,9	http://www.geograph.org.uk/photo/1114826
135906	54.2038	-1.73077	5.8000	8.1600	2,4,10,8,5	http://www.geograph.org.uk/photo/727026
204548	54.3179	-0.542447	5.5000	3.9167	3,7,8,7,3,5	http://www.geograph.org.uk/photo/1104808
215878	53.3808	-1.02732	2.8333	1.1389	3,2,4,1,3,4	http://www.geograph.org.uk/photo/1151014
96064	56.9543	-4.14979	6.5556	2.4691	8,7,6,5,8,3,7,7,8	http://www.geograph.org.uk/photo/476895
6503	51.2988	-0.601345	2.3750	1.2344	4,3,4,1,1,2,2,2	http://www.geograph.org.uk/photo/45768
149488	56.4565	-5.35947	6.2857	7.9184	4,6,1,9,9,9,6	http://www.geograph.org.uk/photo/816676
70671	57.2291	-6.29316	6.0000	0.3333	6,5,6,6,7,6	http://www.geograph.org.uk/photo/346297
106580	52.7998	-2.54336	2.5000	2.2500	1,6,3,2,4,2,1,1,2,3	http://www.geograph.org.uk/photo/536794
84850	56.4861	-4.95812	7.0000	1.6000	8,8,6,8,5	http://www.geograph.org.uk/photo/418640
103801	52.2919	-2.47451	5.8000	4.1600	3,5,7,9,5	http://www.geograph.org.uk/photo/521093
143115	53.78	-0.300839	1.5000	0.7500	3,1,1,1	http://www.geograph.org.uk/photo/777151
105735	53.0754	-2.33648	1.1250	0.1094	1,1,2,1,1,1,1,1	http://www.geograph.org.uk/photo/532689
111408	54.7661	-4.51154	4.2000	1.3600	5,4,2,5,5	http://www.geograph.org.uk/photo/562119
45285	50.3639	-4.61695	5.5833	0.9097	6,7,6,4,7,5,6,6,4,5,6,5	http://www.geograph.org.uk/photo/217249
128820	57.5102	-2.96049	4.1000	3.8900	3,3,7,6,5,5,1,6,1,4	http://www.geograph.org.uk/photo/677919
167391	51.4697	-1.42219	4.3000	4.4100	6,6,3,3,4,4,1,4,9,3	http://www.geograph.org.uk/photo/918449
102112	50.6171	-4.48168	1.2500	0.1875	1,2,1,1	http://www.geograph.org.uk/photo/511686
69400	52.0451	0.27357	3.0000	2.6667	3,1,5,3,1,5	http://www.geograph.org.uk/photo/339173
182227	51.3068	-1.51176	2.2500	1.1875	1,2,4,2	http://www.geograph.org.uk/photo/999164
170091	50.6144	-4.76204	5.2500	1.4375	6,6,7,6,5,4,5,3	http://www.geograph.org.uk/photo/934380
42545	54.3952	-1.80284	2.7143	1.3469	4,4,1,2,2,4,2	http://www.geograph.org.uk/photo/206785
172145	52.0457	-4.54577	4.1429	2.1224	1,4,6,5,5,4,4	http://www.geograph.org.uk/photo/946240
62824	50.2379	-4.89451	2.8000	0.9600	4,2,2,4,2	http://www.geograph.org.uk/photo/303323
53141	54.0494	-0.541169	3.4000	1.0400	5,3,2,3,4	http://www.geograph.org.uk/photo/253099
92819	56.2319	-3.59232	5.8750	3.3594	4,6,3,8,9,5,6,6	http://www.geograph.org.uk/photo/459875
40713	51.1618	-1.02171	5.5556	4.6914	5,7,5,3,4,8,4,4,10	http://www.geograph.org.uk/photo/199191
49680	54.2073	-2.5152	6.7500	2.1875	6,5,9,7	http://www.geograph.org.uk/photo/236684
204211	50.5436	-3.98829	3.6667	0.8889	3,4,3,4,3,2,5,4,5	http://www.geograph.org.uk/photo/1103273
67031	58.6165	-3.34793	6.2000	0.9600	6,6,8,6,5	http://www.geograph.org.uk/photo/326497
23696	55.7829	-3.15932	5.7500	3.4375	5,3,6,6,9,8,5,4	http://www.geograph.org.uk/photo/131111
140801	56.1216	-6.13288	8.0000	2.3333	8,10,7,7,6,10	http://www.geograph.org.uk/photo/760714
590	52.2824	-1.72732	2.6000	1.2400	2,3,2,1,3,2,4,2,2,5	http://www.geograph.org.uk/photo/6069
111436	57.4689	-2.44101	6.2941	2.9135	4,7,6,5,8,7,6,5,6,8,4,6,1,6,8,7,8,7,9,6,10,7,8,5,5,5,8,4,6,5,7,8,6,6	http://www.geograph.org.uk/photo/562322
130380	60.659	-0.996303	5.4000	4.6400	2,4,8,7,6	http://www.geograph.org.uk/photo/688535
203563	58.0004	-4.35602	6.2222	4.6173	8,10,4,7,2,6,7,6,6	http://www.geograph.org.uk/photo/1100694
125097	52.5832	-0.08237	3.3333	5.3333	3,1,5,1,3,9,2,3,3	http://www.geograph.org.uk/photo/650419
82400	55.0218	-3.58248	2.9091	2.6281	2,1,5,2,2,1,5,5,5,2,2	http://www.geograph.org.uk/photo/406295
3771	57.4545	-2.375	5.4000	0.6400	6,5,6,6,4	http://www.geograph.org.uk/photo/28562
191718	55.7792	-3.11121	5.0000	5.0000	8,2,6,4	http://www.geograph.org.uk/photo/1044835
141968	52.0045	-1.85955	3.2500	3.9375	2,1,7,2,4,5,1,4	http://www.geograph.org.uk/photo/768856
166902	51.0975	-2.03771	4.5000	7.5833	2,5,3,2,5,10	http://www.geograph.org.uk/photo/915752
20762	51.5267	-2.61414	2.2000	0.5600	2,3,2,3,1	http://www.geograph.org.uk/photo/118670
200973	51.3048	0.535828	4.1000	1.6900	4,6,3,3,4,3,3,3,6,6	http://www.geograph.org.uk/photo/1088736
199835	52.329	1.08169	2.0000	1.0000	1,2,1,4,2,2	http://www.geograph.org.uk/photo/1083173
101930	58.3605	-3.57423	4.4000	3.4400	6,1,5,6,4	http://www.geograph.org.uk/photo/510666
4693	57.6005	-4.28773	4.3333	3.1111	2,6,2,6,3,3,5,5,7	http://www.geograph.org.uk/photo/34016
68865	52.1719	-2.73428	6.3333	3.7778	10,8,3,4,7,6,6,6,7	http://www.geograph.org.uk/photo/336196
100351	57.8669	-6.89263	6.2000	1.3600	7,6,5,5,7,5,5,8,6,8	http://www.geograph.org.uk/photo/501497
81412	52.6919	-1.65537	5.6000	3.6400	6,2,5,8,9,4,7,5,5,5	http://www.geograph.org.uk/photo/402090
17499	55.7918	-2.68106	6.2500	1.6875	8,7,5,5	http://www.geograph.org.uk/photo/103863
144325	54.3439	-3.07553	4.4286	2.2449	5,4,7,2,3,5,5	http://www.geograph.org.uk/photo/785350
31588	51.7662	-2.2155	4.8750	2.3594	2,4,5,8,5,5,5,5	http://www.geograph.org.uk/photo/162094
91629	52.1333	-0.945045	4.1667	3.4722	6,2,2,7,4,4	http://www.geograph.org.uk/photo/453296
122655	52.1389	-0.205719	4.7143	2.4898	6,3,3,6,5,7,3	http://www.geograph.org.uk/photo/632190
12385	56.0567	-4.41715	4.3333	0.2222	4,4,5	http://www.geograph.org.uk/photo/79068
85602	56.6604	-3.02491	1.8000	0.5600	1,1,3,2,2	http://www.geograph.org.uk/photo/422049
35232	53.2168	-1.8697	1.5000	0.2500	2,1,1,2,2,1	http://www.geograph.org.uk/photo/176971
128700	51.6143	-1.03079	5.5556	1.3580	4,3,6,6,6,7,6,6,6	http://www.geograph.org.uk/photo/677192
135464	52.4914	-1.16231	3.4286	1.6735	3,3,4,2,6,4,2	http://www.geograph.org.uk/photo/724268
156237	51.285	0.279424	2.6250	1.2344	5,1,2,2,2,3,3,3	http://www.geograph.org.uk/photo/856849
173407	57.4012	-6.71891	6.8182	2.1488	6,6,7,8,8,7,10,7,4,6,6	http://www.geograph.org.uk/photo/952490
71917	55.5145	-2.91067	6.7143	1.3469	8,5,8,6,6,8,6	http://www.geograph.org.uk/photo/352779
52585	57.3393	-6.42963	7.0000	2.0000	7,6,5,9,8	http://www.geograph.org.uk/photo/250457
116582	51.2233	1.29589	4.1667	1.4722	3,3,6,3,5,5	http://www.geograph.org.uk/photo/589917
79189	55.3061	-2.98782	3.2500	0.1875	3,4,3,3	http://www.geograph.org.uk/photo/392077
214705	51.5271	-0.129527	3.3000	6.0100	2,8,3,6,1,6,4,1,1,1	http://www.geograph.org.uk/photo/1146300
116186	56.6468	-4.93056	7.3750	4.4844	7,6,5,4,8,10,10,9	http://www.geograph.org.uk/photo/587716
47806	50.8884	-0.916539	3.6667	0.8889	2,4,4,3,4,5	http://www.geograph.org.uk/photo/228073
59490	57.6786	-2.14422	5.1000	3.2900	5,7,5,8,4,6,3,4,2,7	http://www.geograph.org.uk/photo/285164
203896	53.4789	-1.9123	4.8000	2.1600	5,5,6,6,2	http://www.geograph.org.uk/photo/1102024
115658	54.1193	-1.88953	6.6667	4.2222	5,4,9,8,9,5	http://www.geograph.org.uk/photo/584339
39610	56.3239	-5.33611	5.8889	5.6543	9,9,4,2,8,6,6,3,6	http://www.geograph.org.uk/photo/194531
86765	52.2759	-0.234493	5.0000	5.0909	4,5,5,3,4,1,7,7,5,10,4	http://www.geograph.org.uk/photo/427922
190931	53.525	-1.21598	4.4286	2.5306	5,4,3,4,2,6,7	http://www.geograph.org.uk/photo/1040992
196290	54.8849	-1.50285	7.3333	3.2222	10,5,6,9,8,6	http://www.geograph.org.uk/photo/1065879
217413	57.2837	-6.1904	8.8571	0.4082	9,9,8,10,8,9,9	http://www.geograph.org.uk/photo/1156863
53205	53.9994	-1.40055	6.2500	1.1875	8,6,6,5	http://www.geograph.org.uk/photo/253437
183388	55.4271	-3.72652	8.2500	0.6875	7,9,8,9	http://www.geograph.org.uk/photo/1004339
159451	57.6499	-5.23469	6.7500	3.6875	6,5,6,10	http://www.geograph.org.uk/photo/875253
102421	55.9728	-3.12973	4.2500	6.9375	2,7,2,6,9,4,1,3	http://www.geograph.org.uk/photo/513552
63897	51.6542	-1.51353	3.7143	2.4898	6,1,5,3,3,5,3	http://www.geograph.org.uk/photo/309818
124913	50.9623	-4.13255	3.2500	2.1875	4,1,3,6,4,2,4,2	http://www.geograph.org.uk/photo/649236
216086	50.7989	-1.85369	4.0000	3.3750	4,5,3,7,5,4,4,1,3,4,7,4,3,1,2,7	http://www.geograph.org.uk/photo/1151927
166056	52.9903	-4.00223	6.0000	1.0000	8,5,6,6,7,6,5,5	http://www.geograph.org.uk/photo/911544
113483	54.8028	-3.97475	3.1111	2.0988	4,1,2,1,3,5,5,3,4	http://www.geograph.org.uk/photo/572562
132906	57.5591	-2.63549	4.7500	6.6875	7,2,1,3,7,9,4,5	http://www.geograph.org.uk/photo/706340
165161	57.9397	-4.07054	6.5556	4.9136	6,2,8,6,9,9,4,8,7	http://www.geograph.org.uk/photo/907043
158923	50.5698	-2.45587	2.8571	8.9796	2,1,1,10,3,2,1	http://www.geograph.org.uk/photo/872651
32023	50.7671	-2.25039	3.3333	1.2222	4,4,2,5,2,3	http://www.geograph.org.uk/photo/163745
142354	52.0241	0.129052	4.5000	3.2500	8,3,5,3,3,5	http://www.geograph.org.uk/photo/771653
91680	51.7519	-3.53953	4.8000	0.5600	5,4,5,6,4	http://www.geograph.org.uk/photo/453538
58021	54.9704	-2.95612	4.2500	11.1875	10,3,2,2	http://www.geograph.org.uk/photo/277893
8481	52.3586	-1.61524	4.1250	1.6094	6,6,4,3,4,2,4,4	http://www.geograph.org.uk/photo/57702
183338	57.0957	-3.94549	3.0000	2.0000	4,2,5,3,1	http://www.geograph.org.uk/photo/1004181
179206	52.0504	-3.92317	4.7500	2.4375	4,3,4,6,7,3,4,7	http://www.geograph.org.uk/photo/983049
43624	56.2878	-4.59172	5.0000	3.6667	2,7,3,7,5,6	http://www.geograph.org.uk/photo/210957
65630	51.7766	-1.51874	3.0000	0.7500	4,4,2,2,3,4,3,2	http://www.geograph.org.uk/photo/319611
171994	55.2584	-3.16886	6.5000	3.0000	6,7,8,10,5,4,6,6	http://www.geograph.org.uk/photo/945510
161383	55.8081	-2.9507	7.0000	5.7778	9,8,8,3,9,3,6,7,10	http://www.geograph.org.uk/photo/886447
30713	53.9666	-0.963329	4.5000	1.5000	5,4,5,4,7,5,3,3	http://www.geograph.org.uk/photo/158895
52152	54.1607	-0.852643	1.8333	0.8056	1,3,1,1,3,2	http://www.geograph.org.uk/photo/248619
51337	54.3591	-3.26354	6.1667	4.1389	8,9,7,7,5,10,4,6,3,5,4,6	http://www.geograph.org.uk/photo/244917
105534	53.6363	-1.28017	2.0000	2.8571	1,1,1,1,2,2,6	http://www.geograph.org.uk/photo/531769
215474	56.9485	-5.2304	7.6667	2.2222	9,10,6,8,6,7	http://www.geograph.org.uk/photo/1149504
144386	53.2501	-0.886594	2.3333	0.8889	3,1,1,3,3,3	http://www.geograph.org.uk/photo/785759
194786	60.5438	-1.04691	7.1667	0.4722	6,8,7,8,7,7	http://www.geograph.org.uk/photo/1058929
199593	54.7375	-2.67693	6.8000	2.9600	4,8,7,9,6	http://www.geograph.org.uk/photo/1081912
40545	54.2973	-3.32466	5.2857	3.0612	6,6,6,8,2,5,4	http://www.geograph.org.uk/photo/198663
185335	53.9851	-0.519316	4.0000	2.3333	4,4,1,4,6,5	http://www.geograph.org.uk/photo/1013213
123520	56.5024	-3.53491	2.3333	0.5556	3,2,1,2,3,3	http://www.geograph.org.uk/photo/639014
99024	59.3038	-2.94136	5.0000	4.7500	2,5,7,5,5,9,2,5	http://www.geograph.org.uk/photo/493486
17903	54.4497	-3.43601	4.8000	1.7600	3,4,5,7,5	http://www.geograph.org.uk/photo/105651
217547	55.6347	-3.9754	6.4286	2.5306	10,7,6,5,5,6,6	http://www.geograph.org.uk/photo/1157353
94113	57.73	-5.26167	6.0000	2.0000	7,4,7	http://www.geograph.org.uk/photo/466316
150262	52.7306	-2.48045	5.0000	3.6000	2,7,7,6,8,3,4,5,3,5	http://www.geograph.org.uk/photo/821151
158166	50.6338	-2.44178	4.3333	2.0000	6,2,4,4,6,2,5,5,5	http://www.geograph.org.uk/photo/868419
215182	52.2415	0.641797	2.5714	2.2449	2,2,1,2,6,3,2	http://www.geograph.org.uk/photo/1148161
16387	51.2666	-1.33773	2.0000	0.3333	2,1,3,2,2,2	http://www.geograph.org.uk/photo/98476
177749	52.1439	0.84097	3.0000	1.2000	3,2,3,2,5	http://www.geograph.org.uk/photo/975180
50532	55.062	-2.69211	6.1667	1.9722	8,6,6,9,6,4,7,6,7,6,4,5	http://www.geograph.org.uk/photo/241140
161813	51.6881	-0.243859	3.0000	0.5714	3,4,3,4,3,2,2	http://www.geograph.org.uk/photo/889060
32741	50.6365	-3.56277	3.0000	3.6667	1,3,2,1,6,5	http://www.geograph.org.uk/photo/166394
49253	52.4947	-1.77609	1.0000	0.0000	1,1,1,1,1,1,1,1,1	http://www.geograph.org.uk/photo/234921
81727	51.777	0.102899	7.3333	1.2222	6,9,7,8,8,6	http://www.geograph.org.uk/photo/403439
152658	58.3765	-3.55527	3.6250	3.7344	2,2,6,1,6,3,3,6	http://www.geograph.org.uk/photo/835455
54464	50.9366	-2.05693	4.1000	1.8900	4,5,3,1,6,5,5,4,5,3	http://www.geograph.org.uk/photo/260639
69575	51.092	0.825273	2.0000	0.8571	4,2,1,2,1,2,2	http://www.geograph.org.uk/photo/339865
199843	52.3251	1.11416	2.3750	2.2344	2,1,3,2,1,6,2,2	http://www.geograph.org.uk/photo/1083219
18214	50.1759	-5.4136	1.9000	1.4100	1,1,3,1,3,1,2,1,1,1,1,3,1,2,7,1,1,1,5,1,3,2,1,1,2,1,2,1,3,1,2,3,3,2,1,1,2,2,2,2,4,1,2,2,2,3,3,1,1,1	http://www.geograph.org.uk/photo/106964
79846	53.0241	-3.01408	4.1250	1.3594	3,4,5,6,4,2,4,5	http://www.geograph.org.uk/photo/394920
33627	55.5158	-4.00366	7.7778	4.3951	10,7,9,10,8,7,4,5,10	http://www.geograph.org.uk/photo/170014
44056	51.3679	-2.71545	2.8333	0.4722	3,3,3,2,4,2	http://www.geograph.org.uk/photo/212792
43093	51.6279	-4.91454	4.8571	2.4082	5,4,7,5,7,3,3	http://www.geograph.org.uk/photo/208744
76141	57.8201	-5.49423	7.8571	0.6939	8,8,8,8,6,9,8	http://www.geograph.org.uk/photo/377376
124289	53.6195	-0.894134	5.2500	2.1875	3,5,7,6	http://www.geograph.org.uk/photo/645072
214323	53.5836	-1.51447	4.5000	4.2500	8,7,2,2,5,4,5,3	http://www.geograph.org.uk/photo/1144714
64825	54.9709	-4.89222	4.1000	3.2900	3,4,8,4,3,3,3,2,7,4	http://www.geograph.org.uk/photo/315284
213744	52.5827	0.343227	2.6667	3.2222	2,6,2,4,1,1	http://www.geograph.org.uk/photo/1142227
84867	54.5874	-1.53186	4.8000	0.9600	4,6,4,4,6	http://www.geograph.org.uk/photo/418728
18509	50.8574	-1.88775	3.6667	4.8889	7,2,2,1,4,6	http://www.geograph.org.uk/photo/108538
164882	56.8997	-5.79455	5.4444	3.3580	7,5,8,4,8,5,5,5,2	http://www.geograph.org.uk/photo/905580
117755	58.4441	-4.18339	6.7000	2.4100	8,7,7,4,6,9,9,6,6,5	http://www.geograph.org.uk/photo/596776
83330	50.9969	-2.21976	3.6667	5.2222	1,6,1,4,3,7	http://www.geograph.org.uk/photo/410840
63741	51.8674	-4.94017	5.8571	2.9796	7,4,3,8,5,7,7	http://www.geograph.org.uk/photo/308991
72690	57.077	-2.73116	3.8800	2.3456	4,2,5,4,2,5,6,3,4,7,5,3,2,4,3,2,7,3,5,5,3,4,1,5,3	http://www.geograph.org.uk/photo/357236
173024	56.8951	-4.12044	7.2000	0.9600	7,7,7,9,6	http://www.geograph.org.uk/photo/950727
87808	52.7032	-1.80374	4.8333	1.4722	6,4,6,4,6,3	http://www.geograph.org.uk/photo/433533
24944	51.3855	-2.61225	3.2000	0.9600	5,3,2,3,3	http://www.geograph.org.uk/photo/136589
178636	50.8816	-4.26209	5.0000	0.8000	6,6,4,5,4	http://www.geograph.org.uk/photo/979758
45	51.0236	-0.951893	1.7500	0.6875	3,2,1,1	http://www.geograph.org.uk/photo/350
43805	52.8888	-0.615225	4.1667	4.1389	6,1,6,6,4,2	http://www.geograph.org.uk/photo/211705
41118	56.1755	-4.31343	4.8571	1.5510	3,5,5,6,3,6,6	http://www.geograph.org.uk/photo/200887
29671	54.1187	-0.275532	4.6000	1.8400	5,6,5,2,5	http://www.geograph.org.uk/photo/154798
15182	50.8443	-0.825224	4.2222	4.1728	1,3,3,7,6,2,7,5,4	http://www.geograph.org.uk/photo/92248
204100	53.6519	-2.82647	4.2500	0.6875	5,5,4,3	http://www.geograph.org.uk/photo/1102777
175193	52.5607	0.158489	2.5000	3.2500	1,2,1,5,1,5	http://www.geograph.org.uk/photo/961342
127331	50.1343	-5.38068	5.1250	3.8594	5,1,4,7,6,5,8,5	http://www.geograph.org.uk/photo/665980
188363	55.9553	-5.93444	5.7500	2.4375	4,8,7,5,7,6,6,3	http://www.geograph.org.uk/photo/1028372
16241	51.406	-2.05032	5.4000	6.2400	4,4,10,6,3	http://www.geograph.org.uk/photo/97648
43214	53.0394	-3.16644	3.2857	1.6327	5,2,2,2,3,5,4	http://www.geograph.org.uk/photo/209293
37975	52.1636	-1.13734	5.6000	1.4400	5,5,4,7,7	http://www.geograph.org.uk/photo/187661
117758	52.9552	-3.95192	5.2500	8.1875	6,9,5,1	http://www.geograph.org.uk/photo/596784
178987	55.2398	-3.77832	3.6000	1.4400	3,3,5,5,2	http://www.geograph.org.uk/photo/981667
61850	56.185	-4.73146	7.0000	3.6000	5,7,10,8,5	http://www.geograph.org.uk/photo/297177
47108	57.459	-6.77129	5.8333	2.4722	5,4,5,6,9,6	http://www.geograph.org.uk/photo/225229
212755	54.7804	-2.26481	4.8333	4.1389	6,2,8,6,3,4	http://www.geograph.org.uk/photo/1138653
40108	55.7256	-2.42514	5.1429	3.2653	7,3,2,6,7,5,6	http://www.geograph.org.uk/photo/196700
54971	55.2254	-4.86505	6.4286	0.8163	6,6,6,7,8,5,7	http://www.geograph.org.uk/photo/262891
166845	60.4977	-1.39434	6.6667	2.2222	8,5,7,9,6,5	http://www.geograph.org.uk/photo/915456
199589	52.1898	1.16923	2.2500	1.6875	1,1,4,3	http://www.geograph.org.uk/photo/1081900
179566	51.681	-3.96448	1.5714	0.8163	1,1,3,1,3,1,1	http://www.geograph.org.uk/photo/985419
131289	57.4864	-6.21965	5.2222	2.8395	5,4,5,5,3,7,5,9,4	http://www.geograph.org.uk/photo/694627
15549	56.3467	-4.56981	4.5000	2.2500	4,7,6,3,3,4	http://www.geograph.org.uk/photo/94245
179749	57.2164	-3.82629	4.3333	1.2222	5,5,4,2,5,5	http://www.geograph.org.uk/photo/986565
159288	56.372	-5.1764	2.6000	4.2400	4,1,1,6,1	http://www.geograph.org.uk/photo/874387
200977	51.3113	0.545655	2.6000	1.8400	3,5,2,2,1	http://www.geograph.org.uk/photo/1088759
13462	56.1789	-5.17589	4.7143	1.3469	5,4,5,5,3,4,7	http://www.geograph.org.uk/photo/84288
17851	56.3487	-3.28323	4.8000	2.9600	8,5,3,4,4	http://www.geograph.org.uk/photo/105476
64494	53.6532	-2.89429	6.8333	4.8056	9,9,4,5,9,5	http://www.geograph.org.uk/photo/313437
107663	53.3	-3.38529	5.0000	2.5000	4,7,5,5,7,2,4,6	http://www.geograph.org.uk/photo/542939
180422	57.0839	-2.14207	4.8000	3.7600	6,8,3,4,3	http://www.geograph.org.uk/photo/990217
215601	51.5091	-1.20005	4.5000	1.5833	6,3,4,6,3,5	http://www.geograph.org.uk/photo/1149976
36057	52.2731	0.0389347	2.5000	3.5833	1,6,4,1,1,2	http://www.geograph.org.uk/photo/180151
174476	57.817	-4.15139	3.2857	2.2041	6,2,4,3,4,3,1	http://www.geograph.org.uk/photo/958202
20023	50.8656	0.377728	3.6000	2.2400	4,2,2,4,6	http://www.geograph.org.uk/photo/115468
129792	57.6789	-1.99162	4.6667	4.8889	5,3,3,7,8,2	http://www.geograph.org.uk/photo/685024
118318	54.3805	-2.57742	6.6667	2.4444	8,7,4,5,7,9,7,5,8	http://www.geograph.org.uk/photo/600059
43610	57.868	-5.64566	5.8333	1.1389	6,4,7,5,7,6	http://www.geograph.org.uk/photo/210910
23098	52.7837	-0.348069	3.5714	2.5306	4,6,2,3,4,1,5	http://www.geograph.org.uk/photo/128354
180952	53.6861	-1.89854	2.0000	0.6667	2,3,2,1,1,3	http://www.geograph.org.uk/photo/992736
59652	59.3761	-2.86768	9.2500	0.6875	10,8,9,10	http://www.geograph.org.uk/photo/286053
158667	50.2192	-3.80621	2.4000	0.6400	3,3,1,2,3	http://www.geograph.org.uk/photo/871046
34664	52.2212	-1.14647	5.1429	2.9796	3,9,5,4,5,5,5	http://www.geograph.org.uk/photo/174358
34057	52.3212	-1.05063	4.7500	2.1875	7,4,3,5	http://www.geograph.org.uk/photo/171810
145303	52.1869	-3.99022	3.7500	0.9375	2,3,4,4,5,5,3,4	http://www.geograph.org.uk/photo/791253
136252	52.5937	-2.22235	2.2500	0.1875	2,3,2,2	http://www.geograph.org.uk/photo/729340
193896	53.9853	-2.03432	3.1429	1.5510	4,3,5,4,1,2,3	http://www.geograph.org.uk/photo/1054561
156922	51.772	-3.10376	3.2500	1.1875	2,3,3,5	http://www.geograph.org.uk/photo/860899
35703	50.9417	-3.1573	4.2857	0.2041	4,4,4,5,4,5,4	http://www.geograph.org.uk/photo/178748
63217	55.5213	-3.63954	4.8333	3.8056	4,5,1,7,6,6	http://www.geograph.org.uk/photo/306008
107888	56.2644	-4.36724	6.7500	6.6875	10,3,6,8	http://www.geograph.org.uk/photo/544034
80787	55.2009	-3.99425	4.8571	4.4082	5,5,3,2,4,6,9	http://www.geograph.org.uk/photo/399186
135690	52.3338	1.36894	2.8000	3.3600	3,6,1,3,1	http://www.geograph.org.uk/photo/725780
192548	57.1556	-5.39056	6.2500	5.6875	8,3,9,5	http://www.geograph.org.uk/photo/1048506
41600	54.5359	-2.58271	3.2222	0.8395	4,2,3,2,2,4,4,4,4	http://www.geograph.org.uk/photo/202804
152128	57.2007	-5.44837	8.0000	2.2857	9,10,7,10,6,7,7	http://www.geograph.org.uk/photo/832287
78943	54.374	-0.55001	5.8333	1.1389	6,5,6,8,5,5	http://www.geograph.org.uk/photo/390884
179913	55.7698	-4.84332	4.8571	2.9796	7,6,3,3,7,5,3	http://www.geograph.org.uk/photo/987593
44134	55.9351	-3.81213	3.1111	1.6543	5,1,3,5,2,3,2,4,3	http://www.geograph.org.uk/photo/213159
18024	54.3858	-0.894269	7.1250	1.8594	7,7,4,8,7,9,7,8	http://www.geograph.org.uk/photo/106130
145840	55.6042	-3.25056	5.8571	4.1224	9,3,5,8,4,5,7	http://www.geograph.org.uk/photo/794565
119791	55.452	-3.95139	5.5000	6.5833	1,9,7,4,7,5	http://www.geograph.org.uk/photo/610295
1729	52.3165	-1.69776	3.9167	2.4097	1,3,4,3,5,4,3,2,6,6,6,4	http://www.geograph.org.uk/photo/13899
82676	50.8945	-4.4944	3.0000	1.7778	1,5,2,4,2,3,5,2,3	http://www.geograph.org.uk/photo/407360
48456	52.9455	-4.48278	4.8571	2.1224	2,5,5,7,6,5,4	http://www.geograph.org.uk/photo/231025
146110	56.5366	-3.92892	7.7500	3.6875	10,9,5,7	http://www.geograph.org.uk/photo/796400
193473	51.3921	-1.52264	3.3333	1.5556	2,6,2,3,4,3,2,4,4	http://www.geograph.org.uk/photo/1052663
94322	54.0551	-2.67404	3.8333	2.8056	4,7,2,4,2,4	http://www.geograph.org.uk/photo/467249
158049	51.166	-2.07881	5.0000	1.6667	3,7,5,6,5,4	http://www.geograph.org.uk/photo/867830
49331	57.5205	-1.87477	2.7500	1.9375	2,3,3,6,1,3,2,2	http://www.geograph.org.uk/photo/235216
109943	53.5029	-0.279367	4.3750	2.9844	8,5,2,5,3,4,3,5	http://www.geograph.org.uk/photo/554761
208809	51.9128	-2.03097	3.0000	2.4000	6,3,2,2,2	http://www.geograph.org.uk/photo/1122083
175209	52.6748	-0.308985	2.6667	2.2222	4,5,2,1,1,3	http://www.geograph.org.uk/photo/961447
163338	51.5138	-2.54378	1.3333	0.5556	1,1,1,1,3,1	http://www.geograph.org.uk/photo/897555
194508	52.0756	0.580169	4.5000	6.0000	8,4,3,6,4,1,2,8	http://www.geograph.org.uk/photo/1057713
58329	52.2822	-0.363856	4.6250	2.2344	5,5,5,3,7,2,6,4	http://www.geograph.org.uk/photo/279606
113511	53.2907	-1.34751	3.1429	2.1224	5,3,2,2,4,5,1	http://www.geograph.org.uk/photo/572649
108524	55.1285	-1.9644	5.0000	3.0000	2,6,6,6	http://www.geograph.org.uk/photo/547532
103543	56.9341	-3.53156	6.2857	8.2041	3,7,7,8,1,9,9	http://www.geograph.org.uk/photo/520085
31489	54.4793	-3.4463	6.0000	2.2857	4,6,9,5,6,5,7	http://www.geograph.org.uk/photo/161722
67320	53.2384	-2.35874	3.0000	2.5000	1,2,5,4	http://www.geograph.org.uk/photo/327554
211248	60.3373	-1.24098	5.7500	6.1875	4,3,5,9,7,5,3,10	http://www.geograph.org.uk/photo/1132478
