168077	52.1773	-1.97909	4.6818	3.2169	5,5,4,5,7,4,6,3,1,8,2,6,6,6,3,7,3,5,7,3,3,4	http://www.geograph.org.uk/photo/922669
122456	51.1858	-0.872086	4.6667	7.2222	8,2,8,1,4,5	http://www.geograph.org.uk/photo/630471
125926	53.7809	-0.960473	4.4444	2.2469	2,6,4,5,4,6,2,6,5	http://www.geograph.org.uk/photo/655896
5234	51.1196	-0.928287	3.2000	1.3600	2,2,4,5,3	http://www.geograph.org.uk/photo/37487
103497	51.1409	-2.40457	4.2857	2.4898	4,2,6,6,5,5,2	http://www.geograph.org.uk/photo/519831
36182	55.8372	-2.75851	6.5000	2.2500	5,6,6,9	http://www.geograph.org.uk/photo/180573
200272	51.821	-5.07475	2.8000	1.3600	3,2,2,2,5	http://www.geograph.org.uk/photo/1085268
183129	56.9691	-3.51901	4.9091	2.9917	1,5,4,7,3,4,6,6,5,6,7	http://www.geograph.org.uk/photo/1003397
174691	52.2622	-2.38056	4.2857	2.0612	4,1,5,5,6,3,5,6,6,4,2,4,4,5	http://www.geograph.org.uk/photo/959230
8995	53.1161	-0.957006	4.0000	1.5000	2,5,4,5	http://www.geograph.org.uk/photo/60218
150345	51.4049	-2.31545	4.0909	1.5372	5,5,4,5,4,5,6,3,4,2,2	http://www.geograph.org.uk/photo/821488
178801	52.9369	-3.18346	3.6000	6.6400	8,5,1,2,2	http://www.geograph.org.uk/photo/980459
147565	57.1065	-4.44944	5.3333	2.8889	3,3,7,7,6,6	http://www.geograph.org.uk/photo/805223
150501	54.9428	-3.03509	5.0000	6.8889	7,4,6,6,1,2,3,10,6	http://www.geograph.org.uk/photo/822665
74381	57.318	-3.54517	3.6667	2.8889	3,2,6	http://www.geograph.org.uk/photo/366903
106777	53.5572	-2.8361	3.6667	2.8889	6,3,2,2,3,6	http://www.geograph.org.uk/photo/537851
114799	57.5541	-3.35926	6.0000	9.0000	5,8,4,1,10,8	http://www.geograph.org.uk/photo/578688
202533	50.8918	-0.835547	3.6000	2.6400	2,2,3,6,5	http://www.geograph.org.uk/photo/1096103
25289	54.4999	-1.63709	4.5000	2.2500	6,3,3,6	http://www.geograph.org.uk/photo/138069
94413	53.6339	-2.13219	1.6250	0.4844	3,1,2,2,2,1,1,1	http://www.geograph.org.uk/photo/467641
200262	52.1091	-1.30984	1.4286	0.5306	2,1,1,1,1,1,3	http://www.geograph.org.uk/photo/1085233
21243	52.3405	-0.000542658	5.6000	1.4400	7,4,5,5,7	http://www.geograph.org.uk/photo/120603
183144	56.9541	-3.52728	7.2500	0.1875	7,8,7,7	http://www.geograph.org.uk/photo/1003449
5200	56.9366	-5.88154	5.5714	5.3878	8,7,7,3,4,2,8	http://www.geograph.org.uk/photo/37332
16048	51.1073	-2.67714	3.1429	2.6939	3,6,5,3,1,2,2	http://www.geograph.org.uk/photo/96719
57740	53.1039	-2.59902	5.1000	4.6900	7,3,10,5,5,3,6,2,5,5	http://www.geograph.org.uk/photo/276565
10018	51.0737	-2.57672	3.5000	6.7500	2,8,2,2	http://www.geograph.org.uk/photo/65997
107145	53.9713	-1.51272	6.1429	1.8367	8,7,7,7,4,5,5	http://www.geograph.org.uk/photo/539934
173142	56.6567	-5.91734	7.0000	1.0000	6,8,6,8	http://www.geograph.org.uk/photo/951324
200895	55.5205	-2.17788	5.6667	4.5556	7,5,8,3,8,3	http://www.geograph.org.uk/photo/1088286
46545	54.1735	-0.601007	1.5000	0.2500	1,1,2,2	http://www.geograph.org.uk/photo/222560
128616	53.5207	-0.969722	4.3750	2.4844	2,4,5,5,5,7,2,5	http://www.geograph.org.uk/photo/676562
150078	55.2957	-4.41855	5.1111	4.0988	6,8,7,5,3,1,4,6,6	http://www.geograph.org.uk/photo/820180
104815	56.7448	-5.00314	8.1250	2.6094	5,10,8,9,7,7,10,9	http://www.geograph.org.uk/photo/526909
78751	53.082	-0.658902	3.8000	2.9600	1,3,7,2,5,4,2,4,5,5	http://www.geograph.org.uk/photo/389984
4183	52.6544	-3.5746	7.0000	1.7143	9,8,5,6,6,8,7	http://www.geograph.org.uk/photo/30910
119833	51.3715	-2.27844	3.2000	2.1600	5,2,1,4,4	http://www.geograph.org.uk/photo/610529
98159	51.8408	-0.273057	4.9091	3.1736	3,7,3,4,3,6,5,5,5,4,9	http://www.geograph.org.uk/photo/488702
51977	50.2981	-4.88721	3.0000	0.8000	4,4,2,3,2	http://www.geograph.org.uk/photo/247891
12361	55.6413	-4.07999	5.8333	1.1389	7,6,7,4,5,6	http://www.geograph.org.uk/photo/78963
18848	53.1695	-3.36896	3.7500	3.9375	6,1,6,4,5,2,1,5	http://www.geograph.org.uk/photo/109987
43490	51.2336	-1.11616	3.4444	5.3580	4,2,2,4,1,5,2,9,2	http://www.geograph.org.uk/photo/210395
91188	57.4419	-7.35282	5.8333	1.8056	5,6,7,8,5,4	http://www.geograph.org.uk/photo/450822
98493	51.7659	-2.87216	3.2222	3.5062	2,4,3,3,3,3,1,2,8	http://www.geograph.org.uk/photo/490394
58061	51.6997	0.774397	5.7500	1.6875	8,5,5,5	http://www.geograph.org.uk/photo/278075
95986	55.8601	-4.69566	5.8750	3.6094	6,5,7,6,5,10,3,5	http://www.geograph.org.uk/photo/476230
158763	54.2094	-3.10761	6.1111	5.4321	3,9,8,8,7,3,3,6,8	http://www.geograph.org.uk/photo/871775
149953	56.5252	-3.39715	6.8333	3.4722	3,8,7,7,9,7	http://www.geograph.org.uk/photo/819467
12348	55.5564	-2.11415	6.2000	10.1600	7,3,9,2,10	http://www.geograph.org.uk/photo/78910
142851	51.7096	0.282763	2.1429	1.2653	2,1,1,3,4,1,3	http://www.geograph.org.uk/photo/775325
182842	55.8069	-2.19482	4.3750	2.7344	6,3,4,3,7,6,4,2	http://www.geograph.org.uk/photo/1002053
112772	55.0917	-3.40408	4.1667	2.1389	5,4,4,5,7,2,2,5,2,4,5,5	http://www.geograph.org.uk/photo/568900
163264	55.1399	-4.68627	4.1429	5.8367	6,1,3,5,5,8,1	http://www.geograph.org.uk/photo/897080
140518	52.6431	-2.33257	2.4000	0.8400	1,2,3,1,3,3,2,4,3,2	http://www.geograph.org.uk/photo/758993
121736	57.5713	-7.17804	6.6667	3.8889	8,5,4,6,10,7	http://www.geograph.org.uk/photo/625186
23642	54.8605	-3.18101	5.0000	5.3333	1,8,7,4,6,4	http://www.geograph.org.uk/photo/130941
140493	54.2087	-0.485263	2.6667	2.0000	5,1,1,2,3,5,2,3,2	http://www.geograph.org.uk/photo/758828
26706	53.9679	-2.33997	6.2857	1.3469	5,8,8,5,6,6,6	http://www.geograph.org.uk/photo/143968
104227	51.4306	-2.04158	2.7143	2.2041	2,6,3,2,1,3,2	http://www.geograph.org.uk/photo/523490
73580	51.4329	-3.37915	5.0000	5.3333	5,1,5,5,4,3,10,6,6	http://www.geograph.org.uk/photo/362062
192568	55.5026	-2.81777	3.2857	8.2041	3,1,1,10,2,3,3	http://www.geograph.org.uk/photo/1048576
75758	52.2611	-0.0753396	3.2857	2.2041	3,2,1,4,6,3,4	http://www.geograph.org.uk/photo/375480
145949	51.5385	-0.299813	1.4000	0.6400	1,1,1,3,1	http://www.geograph.org.uk/photo/795467
109596	54.0223	-2.92661	6.5714	2.8163	7,6,6,7,4,10,6	http://www.geograph.org.uk/photo/552838
39799	55.2965	-3.64601	4.5000	1.2500	6,3,4,5	http://www.geograph.org.uk/photo/195321
130622	52.7508	-3.71915	9.2857	0.7755	8,10,8,10,9,10,10	http://www.geograph.org.uk/photo/690186
23024	55.8887	-4.16997	2.5714	2.2449	1,4,5,3,1,1,3	http://www.geograph.org.uk/photo/128088
154913	53.9939	-2.52172	4.8571	4.4082	4,3,7,7,1,6,6	http://www.geograph.org.uk/photo/848637
56654	52.3325	0.380768	4.3000	4.2100	7,5,7,7,3,2,2,2,5,3	http://www.geograph.org.uk/photo/271222
193932	53.2223	-1.52875	6.1429	3.2653	9,6,3,5,8,6,6	http://www.geograph.org.uk/photo/1054868
183037	54.4146	-3.50382	1.4000	0.6400	1,3,1,1,1	http://www.geograph.org.uk/photo/1002965
35350	57.5557	-6.20492	8.0000	0.5000	7,8,8,9	http://www.geograph.org.uk/photo/177369
118629	53.4606	-2.99282	2.6667	1.2222	4,1,4,2,2,3	http://www.geograph.org.uk/photo/601978
171416	53.7424	-2.32177	3.8000	2.7600	5,4,4,4,1,7,5,4,2,2	http://www.geograph.org.uk/photo/941654
56425	53.7959	-1.35472	2.7143	4.2041	5,1,6,1,1,4,1	http://www.geograph.org.uk/photo/270229
43842	51.9607	-0.770064	3.0000	0.4000	3,2,4,3,3	http://www.geograph.org.uk/photo/211855
217272	52.7873	-2.36317	3.7500	2.1875	6,4,2,3	http://www.geograph.org.uk/photo/1156375
46081	57.8575	-5.1673	6.3750	1.7344	6,9,6,8,5,6,5,6	http://www.geograph.org.uk/photo/220619
130887	57.0423	-2.56005	6.8333	3.8056	6,5,5,9,6,10	http://www.geograph.org.uk/photo/691887
152905	51.7313	0.711584	2.4286	1.1020	4,2,4,1,2,2,2	http://www.geograph.org.uk/photo/836855
99712	54.757	-4.53243	2.7000	4.0100	2,1,1,5,6,6,2,1,1,2	http://www.geograph.org.uk/photo/497898
67347	51.0049	-2.34278	3.0000	1.6000	2,5,2,4,2	http://www.geograph.org.uk/photo/327675
89348	51.502	-3.07504	7.0000	2.8889	9,7,10,7,5,5,7,8,5	http://www.geograph.org.uk/photo/441271
122886	54.453	-0.829211	3.7143	0.7755	4,4,5,4,4,2,3	http://www.geograph.org.uk/photo/634121
18104	55.8155	-3.46993	3.5000	3.2500	4,1,6,3	http://www.geograph.org.uk/photo/106524
117962	56.4629	-3.87713	8.0000	2.5000	6,9,10,7	http://www.geograph.org.uk/photo/598156
44425	54.0477	-0.982392	2.6667	2.0000	3,5,1,1,2,2,2,3,5	http://www.geograph.org.uk/photo/214305
1257	55.5407	-2.34073	6.6667	2.3889	6,5,7,8,8,7,6,5,9,4,6,9	http://www.geograph.org.uk/photo/10450
45937	53.6003	-0.914888	4.2222	3.7284	6,7,2,4,2,6,2,3,6	http://www.geograph.org.uk/photo/219991
71265	57.5504	-2.92745	4.4286	2.2449	6,2,6,3,4,4,6	http://www.geograph.org.uk/photo/349810
26381	55.5951	-3.24265	7.0000	2.0000	5,7,7,9	http://www.geograph.org.uk/photo/142696
155859	57.1397	-5.14206	7.1111	4.3210	9,6,8,8,10,6,4,4,9	http://www.geograph.org.uk/photo/854773
156207	52.4602	-1.58859	4.5000	4.5000	5,5,9,3,5,2,5,2	http://www.geograph.org.uk/photo/856658
206424	57.3246	-4.44118	5.6667	0.8889	6,6,5,7,6,4	http://www.geograph.org.uk/photo/1112376
95919	50.7642	-2.2025	3.1250	1.3594	5,2,5,2,3,3,2,3	http://www.geograph.org.uk/photo/475925
26246	54.4059	-2.20184	5.6667	2.2222	8,7,5,3,7,6,4,6,5	http://www.geograph.org.uk/photo/141961
122730	52.1377	-2.80429	4.8000	5.3600	8,6,4,5,1	http://www.geograph.org.uk/photo/632834
193305	51.7319	-0.802642	5.1000	2.4900	5,2,5,6,6,6,3,7,4,7	http://www.geograph.org.uk/photo/1051894
135293	51.6976	0.165068	4.2500	5.6875	3,6,7,1	http://www.geograph.org.uk/photo/723293
202530	56.348	-5.47168	3.8000	2.9600	3,2,7,4,3	http://www.geograph.org.uk/photo/1096099
83107	52.1318	-1.23249	6.8000	3.3600	10,7,5,5,7	http://www.geograph.org.uk/photo/409604
204948	52.2105	-2.19932	1.1250	0.1094	1,1,1,1,2,1,1,1	http://www.geograph.org.uk/photo/1106442
32701	55.9342	-2.60512	4.6000	5.4400	8,2,6,2,5	http://www.geograph.org.uk/photo/166250
141982	56.7637	-3.10397	5.2500	6.1875	2,5,5,9	http://www.geograph.org.uk/photo/768924
129549	51.7563	0.543948	2.7059	3.7370	1,1,4,7,1,3,5,1,2,7,1,3,2,2,1,3,2	http://www.geograph.org.uk/photo/683356
145152	52.6223	-2.86353	4.2500	2.4375	7,1,4,4,4,5,5,4	http://www.geograph.org.uk/photo/790380
29895	53.8796	-1.42889	6.2727	4.1983	4,8,8,6,9,8,6,2,5,8,5	http://www.geograph.org.uk/photo/155745
21778	56.3404	-5.15046	5.6000	4.3733	5,8,5,5,2,2,7,9,4,7,6,9,6,5,4	http://www.geograph.org.uk/photo/123186
217398	60.7592	-0.885804	5.8750	3.8594	8,7,7,5,4,8,2,6	http://www.geograph.org.uk/photo/1156820
190335	51.276	-0.821416	4.6250	1.9844	5,3,6,5,6,2,6,4	http://www.geograph.org.uk/photo/1037962
149780	54.8279	-4.42195	1.8000	0.9600	1,1,1,3,3	http://www.geograph.org.uk/photo/818449
75302	50.8162	-4.16294	3.5000	4.5000	5,7,2,5,1,1,5,2	http://www.geograph.org.uk/photo/372802
21557	53.5699	-0.748026	2.5556	2.2469	3,3,2,3,6,1,1,3,1	http://www.geograph.org.uk/photo/122173
206667	52.8931	1.23997	2.8750	3.1094	2,2,1,2,2,7,4,3	http://www.geograph.org.uk/photo/1113348
38248	52.8424	-2.98594	4.2000	0.1600	4,4,5,4,4	http://www.geograph.org.uk/photo/188820
151756	51.6122	-0.577574	4.2000	2.5600	3,4,6,2,6	http://www.geograph.org.uk/photo/829960
143842	57.1063	-3.58341	6.7500	4.6875	3,8,8,8	http://www.geograph.org.uk/photo/781869
68414	54.6081	-1.33466	4.3333	3.1111	5,2,3,3,8,5,4,6,3	http://www.geograph.org.uk/photo/333382
103321	55.1853	-4.21939	5.3333	2.8889	6,7,2,7,5,5	http://www.geograph.org.uk/photo/518865
58564	56.388	-4.3425	8.0000	4.6667	3,9,9,6,10,10,9,7,9	http://www.geograph.org.uk/photo/280799
66796	56.392	-3.27497	2.5000	2.2500	1,2,2,5	http://www.geograph.org.uk/photo/325154
24625	57.6268	-3.41507	4.1111	3.6543	1,4,5,5,4,7,1,4,6	http://www.geograph.org.uk/photo/135334
107960	58.2898	-3.41993	2.7500	3.9375	1,2,3,6,1,6,1,2	http://www.geograph.org.uk/photo/544319
90119	51.1119	0.930524	4.4286	1.6735	3,5,6,2,5,5,5	http://www.geograph.org.uk/photo/445215
66060	58.1554	-7.09925	8.6250	0.9844	8,8,7,9,10,9,8,10	http://www.geograph.org.uk/photo/321875
8814	52.0529	-1.62662	6.4286	4.8163	9,6,3,10,5,6,6	http://www.geograph.org.uk/photo/59268
163529	54.9272	-2.59724	2.8571	0.9796	2,3,2,2,3,3,5	http://www.geograph.org.uk/photo/898697
146984	58.2928	-5.0612	4.1818	6.1488	1,1,3,7,6,7,4,8,1,3,5	http://www.geograph.org.uk/photo/801673
95596	57.1347	-2.4709	6.1818	3.7851	8,7,8,7,6,8,7,6,1,5,5	http://www.geograph.org.uk/photo/474086
95354	53.735	-0.831671	5.2500	4.6875	5,6,8,2	http://www.geograph.org.uk/photo/472886
83038	56.4521	-6.01576	7.5714	3.3878	5,8,5,9,10,9,7	http://www.geograph.org.uk/photo/409258
215702	54.4657	-1.08562	4.0000	2.0000	2,6,5,3,4	http://www.geograph.org.uk/photo/1150380
165627	51.1478	-1.51101	3.6667	1.5556	2,4,3,3,4,2,5,4,6	http://www.geograph.org.uk/photo/909733
161568	50.8925	-0.641421	3.3333	1.5556	2,2,5,5,3,3	http://www.geograph.org.uk/photo/887735
86074	51.0527	-1.53041	4.4000	1.4400	5,3,3,6,5	http://www.geograph.org.uk/photo/424513
76482	52.4598	0.0868611	5.0000	3.6667	1,7,6,5,5,6	http://www.geograph.org.uk/photo/378780
156488	55.6464	-3.70119	7.1429	2.6939	5,8,6,9,8,9,5	http://www.geograph.org.uk/photo/858329
152582	56.2739	-2.7106	4.0000	3.3333	6,1,3,6,5,3	http://www.geograph.org.uk/photo/835036
178933	50.4628	-3.66892	3.2857	3.6327	7,5,1,2,3,2,3	http://www.geograph.org.uk/photo/981237
49611	50.9325	-3.70418	5.0000	2.2222	8,3,5,4,5,5,3,6,6	http://www.geograph.org.uk/photo/236372
92152	51.0025	-4.01052	2.1667	1.8056	2,4,1,4,1,1	http://www.geograph.org.uk/photo/456104
70064	56.4407	-4.38631	5.3333	4.8889	3,5,5,5,10,4	http://www.geograph.org.uk/photo/342613
35682	50.8987	-3.16989	5.5000	2.0000	4,7,5,3,5,7,6,7	http://www.geograph.org.uk/photo/178684
192041	55.3223	-2.91051	5.7143	2.2041	5,6,5,8,3,6,7	http://www.geograph.org.uk/photo/1046222
146362	54.3307	-1.43773	5.5000	2.2500	4,7,4,7	http://www.geograph.org.uk/photo/798245
127688	57.6661	-5.56998	6.5385	2.8639	4,4,5,7,8,7,6,8,8,5,7,10,6	http://www.geograph.org.uk/photo/669208
44126	58.3447	-6.16843	6.5000	2.5000	5,8,6,5,6,6,10,6	http://www.geograph.org.uk/photo/213136
115866	52.3737	0.583414	3.4000	0.6400	2,3,4,4,4	http://www.geograph.org.uk/photo/585434
26455	57.2245	-6.31799	4.3333	4.2222	2,5,4,5,2,8	http://www.geograph.org.uk/photo/143021
103910	59.2772	-3.00908	4.2500	1.1875	6,4,3,4	http://www.geograph.org.uk/photo/521719
1902	55.8029	-6.42896	5.7500	2.1875	6,5,7,5,5,5,9,4	http://www.geograph.org.uk/photo/15345
146650	51.9986	-0.861388	4.6667	6.5556	7,2,6,8,1,4	http://www.geograph.org.uk/photo/799923
49942	54.4979	-2.42774	3.5714	1.9592	4,2,3,3,6,5,2	http://www.geograph.org.uk/photo/237936
19958	55.7942	-4.27481	4.1429	1.8367	6,5,3,3,5,5,2	http://www.geograph.org.uk/photo/115038
53307	53.0204	-4.1948	6.4615	4.2485	4,7,4,6,8,6,7,5,9,10,8,6,8,6,6,5,4,7,5,9,4,6,4,9,5,3,10,10,3,9,7,2,6,9,8,6,7,7,7	http://www.geograph.org.uk/photo/253868
43861	55.6838	-2.27676	4.0000	6.6667	4,3,9,5,1,2	http://www.geograph.org.uk/photo/211922
82631	53.1227	-3.68119	5.2000	1.3600	5,4,4,6,7	http://www.geograph.org.uk/photo/407236
80816	52.4258	-3.05163	4.8571	2.6939	4,3,8,3,6,5,5	http://www.geograph.org.uk/photo/399377
191957	53.3064	-1.11418	4.6000	8.2400	7,2,3,2,9	http://www.geograph.org.uk/photo/1045956
105335	50.7266	-1.18398	3.5714	3.1020	4,4,4,7,3,1,2	http://www.geograph.org.uk/photo/530556
205352	57.57	-2.996	2.1429	1.8367	2,1,3,1,1,5,2	http://www.geograph.org.uk/photo/1107983
112018	55.007	-3.35936	5.0000	5.7143	3,6,10,4,2,5,5	http://www.geograph.org.uk/photo/565066
20607	54.8892	-2.99318	2.3333	1.2222	2,1,3,3,1,4	http://www.geograph.org.uk/photo/118138
196099	60.2293	-1.21784	5.0000	2.6667	7,3,5	http://www.geograph.org.uk/photo/1065169
138620	52.0585	-1.75013	5.2000	2.1600	6,7,5,6,4,7,6,4,2,5	http://www.geograph.org.uk/photo/746108
68506	51.5632	-4.31857	8.0000	2.8000	10,9,8,8,5	http://www.geograph.org.uk/photo/334014
8752	57.4507	-3.04159	5.8333	1.4722	8,5,6,6,4,6	http://www.geograph.org.uk/photo/59009
24802	51.8253	0.506327	2.0000	1.0000	1,2,2,2,1,4	http://www.geograph.org.uk/photo/136101
58544	57.5605	-4.45411	3.4000	3.2400	2,1,6,3,2,2,5,6,5,2	http://www.geograph.org.uk/photo/280713
60405	52.0984	0.349294	3.2000	1.9600	4,3,2,4,6,4,2,4,1,2	http://www.geograph.org.uk/photo/290014
13013	54.4305	-1.57758	2.9000	0.8900	2,2,3,4,1,3,3,4,3,4	http://www.geograph.org.uk/photo/81917
73295	58.3671	-3.24283	5.0000	4.3333	3,5,9,6,3,4	http://www.geograph.org.uk/photo/360613
17611	53.6623	-2.87329	4.1250	3.3594	6,3,7,5,3,1,5,3	http://www.geograph.org.uk/photo/104324
92343	55.3424	-2.0861	7.2000	4.5600	10,6,9,7,4	http://www.geograph.org.uk/photo/457206
23144	52.7655	-0.332452	4.5000	4.2500	8,3,2,6,3,5	http://www.geograph.org.uk/photo/128551
165403	52.8223	-0.963017	2.2857	0.7755	3,3,3,1,2,3,1	http://www.geograph.org.uk/photo/908357
122142	52.8339	-2.83358	3.0000	0.5000	3,4,3,2	http://www.geograph.org.uk/photo/628731
74824	51.8832	-3.14325	5.6667	5.8889	8,7,5,1,5,8	http://www.geograph.org.uk/photo/369377
40107	53.351	-3.01416	1.8750	1.1094	1,3,2,1,1,1,4,2	http://www.geograph.org.uk/photo/196685
167209	52.0211	-2.08147	5.1667	2.1389	5,8,5,3,5,5	http://www.geograph.org.uk/photo/917556
212247	54.0343	-2.60972	4.6000	4.6400	4,2,6,8,3	http://www.geograph.org.uk/photo/1136516
128750	54.3868	-1.87772	6.0000	0.6667	6,6,7,7,5,5	http://www.geograph.org.uk/photo/677534
204723	56.7009	-4.86532	5.8571	5.5510	5,2,8,8,4,5,9	http://www.geograph.org.uk/photo/1105494
45658	53.0898	-2.96619	5.5000	2.2500	6,6,3,7	http://www.geograph.org.uk/photo/218826
171944	50.9062	-0.972171	4.0000	2.5714	4,5,6,3,2,6,2	http://www.geograph.org.uk/photo/945228
132833	52.3881	-3.09585	4.0000	1.5000	4,5,5,4,4,1,5,4	http://www.geograph.org.uk/photo/705690
139970	56.7559	-4.08101	5.0000	2.3333	7,5,2,6,5,5	http://www.geograph.org.uk/photo/755309
118114	54.7964	-3.39662	4.0000	4.5000	5,7,2,2	http://www.geograph.org.uk/photo/598950
215633	57.4012	-3.44963	7.0000	1.2000	5,7,8,7,8	http://www.geograph.org.uk/photo/1150097
37842	56.2732	-3.18864	3.8750	1.8594	5,5,3,4,1,3,5,5	http://www.geograph.org.uk/photo/187201
144581	51.142	0.991487	5.4615	1.9408	4,6,7,5,2,4,5,7,6,6,7,6,6	http://www.geograph.org.uk/photo/786992
83818	52.261	-3.36689	3.5455	1.3388	2,4,4,6,4,2,4,4,3,4,2	http://www.geograph.org.uk/photo/413598
53507	55.4094	-2.5173	4.6000	10.6400	8,3,1,2,9	http://www.geograph.org.uk/photo/255117
105147	53.4589	-0.939284	6.1667	5.4722	4,3,6,6,8,10	http://www.geograph.org.uk/photo/529230
2327	52.9583	-1.45733	2.7000	1.8100	4,3,3,1,4,5,1,1,3,2	http://www.geograph.org.uk/photo/18639
81643	53.0653	-1.97672	4.4000	2.6400	3,2,5,6,6	http://www.geograph.org.uk/photo/403117
155870	57.2505	-2.41271	5.2857	1.6327	7,4,3,5,6,6,6	http://www.geograph.org.uk/photo/854872
87952	57.5424	-2.21051	5.2500	1.9375	6,2,5,5,5,7,6,6	http://www.geograph.org.uk/photo/434157
140615	56.9991	-4.38556	5.8333	7.8056	2,5,9,10,4,5	http://www.geograph.org.uk/photo/759587
30295	55.7924	-3.5233	4.6364	2.0496	8,5,4,5,5,4,6,3,3,3,5	http://www.geograph.org.uk/photo/157269
865	52.4356	-1.91615	2.0000	1.5000	2,1,4,1	http://www.geograph.org.uk/photo/8011
124039	57.042	-5.63586	6.4286	0.8163	5,6,6,7,6,8,7	http://www.geograph.org.uk/photo/643008
82544	52.0088	-4.02923	2.2000	1.3600	3,4,1,1,2	http://www.geograph.org.uk/photo/406816
3979	50.8125	-1.92193	4.4286	3.6735	1,5,6,6,2,6,5	http://www.geograph.org.uk/photo/29748
68199	55.1268	-4.9675	4.6000	1.0400	4,5,6,5,3	http://www.geograph.org.uk/photo/331958
46453	52.2195	-0.253425	1.3750	0.2344	1,2,2,2,1,1,1,1	http://www.geograph.org.uk/photo/222027
142205	54.3591	-0.446794	7.2000	2.9600	7,8,10,6,5	http://www.geograph.org.uk/photo/770290
69589	56.8196	-2.43581	4.1429	1.8367	3,3,6,6,3,5,3	http://www.geograph.org.uk/photo/339940
210866	57.1486	-2.09256	3.6000	5.0400	3,8,3,2,2	http://www.geograph.org.uk/photo/1139259
77820	52.4546	0.862121	4.1429	1.2653	3,3,3,6,4,5,5	http://www.geograph.org.uk/photo/385405
202026	51.7431	-4.89949	7.4286	5.9592	7,10,9,7,2,8,9	http://www.geograph.org.uk/photo/1094034
95558	52.5527	0.836776	4.1667	5.1389	4,3,9,2,4,3	http://www.geograph.org.uk/photo/473876
106286	60.5907	-1.32322	4.8000	8.1600	1,4,7,3,9	http://www.geograph.org.uk/photo/535256
50851	57.241	-7.38035	5.5000	5.2500	8,7,3,8,7,6,2,3	http://www.geograph.org.uk/photo/242654
65728	51.0864	0.029292	6.0714	2.7806	2,7,7,7,6,7,4,7,7,9,6,4,6,6	http://www.geograph.org.uk/photo/320076
37283	54.3556	-0.745802	3.2308	2.1775	6,6,4,4,3,3,3,2,2,4,1,2,2	http://www.geograph.org.uk/photo/185107
36216	59.0741	-3.16361	4.1667	2.4722	3,6,3,6,5,2	http://www.geograph.org.uk/photo/180665
61137	52.8155	-1.2803	3.7500	3.6875	3,2,3,7	http://www.geograph.org.uk/photo/294052
54283	52.1977	-0.820601	7.3333	1.8889	7,7,6,10,8,6	http://www.geograph.org.uk/photo/259559
2815	54.6155	-2.0542	3.6250	0.9844	5,3,5,4,3,2,3,4	http://www.geograph.org.uk/photo/21805
9375	56.0158	-3.7551	3.5714	2.5306	4,1,4,3,5,2,6	http://www.geograph.org.uk/photo/62154
142756	52.0579	-4.39707	5.5556	2.0247	6,8,3,6,5,6,4,5,7	http://www.geograph.org.uk/photo/774504
86425	52.2974	-3.23279	2.5000	2.2500	1,2,4,2,1,5	http://www.geograph.org.uk/photo/426373
125913	51.8966	-4.62863	3.8333	4.1389	4,6,2,2,2,7	http://www.geograph.org.uk/photo/655856
177209	51.5024	-3.45719	3.1429	1.8367	1,2,2,5,4,4,4	http://www.geograph.org.uk/photo/972333
163965	55.4382	-2.42663	5.1429	4.9796	4,5,5,8,1,5,8	http://www.geograph.org.uk/photo/901111
140576	51.7816	-2.40216	2.7500	1.1875	4,1,3,3	http://www.geograph.org.uk/photo/759365
118426	55.3255	-3.72966	5.0000	1.2000	5,4,7,4,5	http://www.geograph.org.uk/photo/600832
193197	57.3182	-3.97185	4.5714	2.2449	6,2,3,4,6,6,5	http://www.geograph.org.uk/photo/1051510
84264	52.4395	-0.782669	5.6667	4.2222	10,6,5,4,4,5	http://www.geograph.org.uk/photo/416162
54985	56.2367	-4.16218	4.5000	4.5833	6,2,5,8,4,2	http://www.geograph.org.uk/photo/262934
43669	51.1949	-0.0648586	3.8000	2.9600	6,4,1,3,5	http://www.geograph.org.uk/photo/211129
26907	52.8051	-0.333905	2.6000	1.0400	1,4,2,3,3	http://www.geograph.org.uk/photo/144719
158875	52.1684	-0.080222	3.5556	1.8025	3,3,4,5,4,5,2,1,5	http://www.geograph.org.uk/photo/872338
91232	52.7115	-1.33901	1.1000	0.0900	2,1,1,1,1,1,1,1,1,1	http://www.geograph.org.uk/photo/450998
1337	52.1613	-1.87573	4.0000	1.6000	4,6,4,4,2	http://www.geograph.org.uk/photo/10911
53954	51.6328	-4.0968	5.0000	0.6667	6,5,4,4,6,5	http://www.geograph.org.uk/photo/257469
27859	51.1438	-1.01065	2.8889	0.9877	4,4,3,1,2,2,3,4,3	http://www.geograph.org.uk/photo/148398
145061	54.2753	-4.51523	7.5556	0.4691	8,8,8,8,8,8,6,7,7	http://www.geograph.org.uk/photo/789962
180734	50.6772	-3.59059	3.7500	2.1875	5,5,6,2,4,2,4,2	http://www.geograph.org.uk/photo/991700
125551	52.8278	1.21224	5.6000	3.0400	9,5,4,5,5	http://www.geograph.org.uk/photo/653427
125461	57.9402	-5.17966	7.6667	1.8889	7,7,9,6,10,7	http://www.geograph.org.uk/photo/652691
116137	57.0978	-2.82566	3.7500	4.6875	7,4,3,1	http://www.geograph.org.uk/photo/587153
58901	52.987	-4.15287	6.8571	1.8367	4,6,7,7,8,8,8	http://www.geograph.org.uk/photo/282329
